"800","001A4BBE56B61ED188B15E70102BBD90","0300000795","001A4BBE56B61ED188B04D648472BD22","20110422095405.0000000","001A4BBE56B61ED188B04D648472BD22","20110422095405.0000000","001A4BBE56B61ED188B15E70102BDD90","001A4BBE56B61ED188B04D64847E9D22","EUR","4674.66","4628.38","46.28","N","","","",""
"800","001A4BBE56B61ED188B15E62B09ABD90","0300000431","001A4BBE56B61ED188B04D648473FD22","20110331095405.0000000","001A4BBE56B61ED188B04D648473FD22","20110331095405.0000000","001A4BBE56B61ED188B15E62B09ADD90","001A4BBE56B61ED188B04D6484A19D22","ARS","14300.39","14158.80","141.59","N","","","",""
"800","001A4BBE56B61ED188B15E755BC65D90","0300000962","001A4BBE56B61ED188B04D64847D5D22","20111006095405.0000000","001A4BBE56B61ED188B04D64847D5D22","20111006095405.0000000","001A4BBE56B61ED188B15E755BC67D90","001A4BBE56B61ED188B04D6484A49D22","EUR","626.94","620.74","6.20","N","","","",""
"800","001A4BBE56B61ED188B15E5C21CDBD90","0300000245","001A4BBE56B61ED188B04D6484775D22","20110903095405.0000000","001A4BBE56B61ED188B04D6484775D22","20110903095405.0000000","001A4BBE56B61ED188B15E5C21CDDD90","001A4BBE56B61ED188B04D6484AA9D22","EUR","5580.62","5525.36","55.26","N","","","",""
"800","001A4BBE56B61ED188B15E69627E5D90","0300000630","001A4BBE56B61ED188B04D648472BD22","20111016095405.0000000","001A4BBE56B61ED188B04D648472BD22","20111016095405.0000000","001A4BBE56B61ED188B15E69627E7D90","001A4BBE56B61ED188B04D64848B9D22","EUR","6196.85","6135.50","61.35","N","","","",""
"800","001A4BBE56B61ED188B15E70102F9D90","0300000796","001A4BBE56B61ED188B04D64847AFD22","20110423095405.0000000","001A4BBE56B61ED188B04D64847AFD22","20110423095405.0000000","001A4BBE56B61ED188B15E70102FBD90","001A4BBE56B61ED188B04D6484809D22","USD","3353.08","3319.88","33.20","N","","","",""
"800","001A4BBE56B61ED188B15E62B09C5D90","0300000432","001A4BBE56B61ED188B04D648472BD22","20110401095405.0000000","001A4BBE56B61ED188B04D648472BD22","20110401095405.0000000","001A4BBE56B61ED188B15E62B09C7D90","001A4BBE56B61ED188B04D64849E9D22","EUR","3007.46","2977.69","29.77","N","","","",""
"800","001A4BBE56B61ED188B15E755BC9FD90","0300000963","001A4BBE56B61ED188B04D648478BD22","20111007095405.0000000","001A4BBE56B61ED188B04D648478BD22","20111007095405.0000000","001A4BBE56B61ED188B15E755BCA1D90","001A4BBE56B61ED188B04D6484A39D22","USD","1998.38","1978.60","19.78","N","","","",""
"800","001A4BBE56B61ED188B15E5C21D11D90","0300000246","001A4BBE56B61ED188B04D6484723D22","20110904095405.0000000","001A4BBE56B61ED188B04D6484723D22","20110904095405.0000000","001A4BBE56B61ED188B15E5C21D13D90","001A4BBE56B61ED188B04D6484A29D22","ZAR","2106.86","2085.99","20.87","N","","","",""
"800","001A4BBE56B61ED188B15E701030FD90","0300000797","001A4BBE56B61ED188B04D64847D5D22","20110424095405.0000000","001A4BBE56B61ED188B04D64847D5D22","20110424095405.0000000","001A4BBE56B61ED188B15E7010311D90","001A4BBE56B61ED188B04D6484869D22","MXN","616100.02","610000.02","6100.00","N","","","",""
"800","001A4BBE56B61ED188B15E6962813D90","0300000631","001A4BBE56B61ED188B04D64847AFD22","20111017095405.0000000","001A4BBE56B61ED188B04D64847AFD22","20111017095405.0000000","001A4BBE56B61ED188B15E6962815D90","001A4BBE56B61ED188B04D64848F9D22","EUR","3898.58","3859.99","38.59","N","","","",""
"800","001A4BBE56B61ED188B15E62B09FBD90","0300000433","001A4BBE56B61ED188B04D64847AFD22","20110402095405.0000000","001A4BBE56B61ED188B04D64847AFD22","20110402095405.0000000","001A4BBE56B61ED188B15E62B09FDD90","001A4BBE56B61ED188B04D6484999D22","ARS","250955.32","248470.62","2484.70","N","","","",""
"800","001A4BBE56B61ED188B15E755BCD1D90","0300000964","001A4BBE56B61ED188B04D64847E1D22","20111008095405.0000000","001A4BBE56B61ED188B04D64847E1D22","20111008095405.0000000","001A4BBE56B61ED188B15E755BCD3D90","001A4BBE56B61ED188B04D6484A39D22","USD","1318.65","1305.60","13.05","N","","","",""
"800","001A4BBE56B61ED188B15E5C21D2BD90","0300000247","001A4BBE56B61ED188B04D64847BDD22","20110905095405.0000000","001A4BBE56B61ED188B04D64847BDD22","20110905095405.0000000","001A4BBE56B61ED188B15E5C21D2DD90","001A4BBE56B61ED188B04D6484A89D22","CNY","35577.23","35224.98","352.25","N","","","",""
"800","001A4BBE56B61ED188B15E7010325D90","0300000798","001A4BBE56B61ED188B04D648478BD22","20110425095405.0000000","001A4BBE56B61ED188B04D648478BD22","20110425095405.0000000","001A4BBE56B61ED188B15E7010327D90","001A4BBE56B61ED188B04D6484849D22","JPY","13616.56","13481.75","134.81","N","","","",""
"800","001A4BBE56B61ED188B15E696282DD90","0300000632","001A4BBE56B61ED188B04D64847D5D22","20111018095405.0000000","001A4BBE56B61ED188B04D64847D5D22","20111018095405.0000000","001A4BBE56B61ED188B15E696282FD90","001A4BBE56B61ED188B04D64848B9D22","EUR","4043.71","4003.66","40.05","N","","","",""
"800","001A4BBE56B61ED188B15E62B0A2DD90","0300000434","001A4BBE56B61ED188B04D64847D5D22","20110403095405.0000000","001A4BBE56B61ED188B04D64847D5D22","20110403095405.0000000","001A4BBE56B61ED188B15E62B0A2FD90","001A4BBE56B61ED188B04D64849A9D22","BRL","4161.20","4120.00","41.20","N","","","",""
"800","001A4BBE56B61ED188B15E755BCF7D90","0300000965","001A4BBE56B61ED188B04D6484717D22","20111009095405.0000000","001A4BBE56B61ED188B04D6484717D22","20111009095405.0000000","001A4BBE56B61ED188B15E755BCF9D90","001A4BBE56B61ED188B04D6484A89D22","CNY","111108.36","110008.27","1100.09","N","","","",""
"800","001A4BBE56B61ED188B15E5C21D41D90","0300000248","001A4BBE56B61ED188B04D64847A9D22","20110906095405.0000000","001A4BBE56B61ED188B04D64847A9D22","20110906095405.0000000","001A4BBE56B61ED188B15E5C21D43D90","001A4BBE56B61ED188B04D6484A39D22","USD","1252.20","1239.80","12.40","N","","","",""
"800","001A4BBE56B61ED188B15E7010343D90","0300000799","001A4BBE56B61ED188B04D64847E1D22","20110426095405.0000000","001A4BBE56B61ED188B04D64847E1D22","20110426095405.0000000","001A4BBE56B61ED188B15E7010345D90","001A4BBE56B61ED188B04D6484839D22","EUR","17834.23","17657.66","176.57","N","","","",""
"800","001A4BBE56B61ED188B15E6962867D90","0300000633","001A4BBE56B61ED188B04D648478BD22","20111019095405.0000000","001A4BBE56B61ED188B04D648478BD22","20111019095405.0000000","001A4BBE56B61ED188B15E6962869D90","001A4BBE56B61ED188B04D6484909D22","ARS","89206.76","88323.51","883.25","N","","","",""
"800","001A4BBE56B61ED188B15E62B0A4BD90","0300000435","001A4BBE56B61ED188B04D648478BD22","20110404095405.0000000","001A4BBE56B61ED188B04D648478BD22","20110404095405.0000000","001A4BBE56B61ED188B15E62B0A4DD90","001A4BBE56B61ED188B04D64849C9D22","CHF","9746.06","9649.55","96.51","N","","","",""
"800","001A4BBE56B61ED188B15E755BD2DD90","0300000966","001A4BBE56B61ED188B04D648476DD22","20111010095405.0000000","001A4BBE56B61ED188B04D648476DD22","20111010095405.0000000","001A4BBE56B61ED188B15E755BD2FD90","001A4BBE56B61ED188B04D6484A79D22","ARS","23942.95","23705.89","237.06","N","","","",""
"800","001A4BBE56B61ED188B15E5C21D5FD90","0300000249","001A4BBE56B61ED188B04D64847A3D22","20110907095405.0000000","001A4BBE56B61ED188B04D64847A3D22","20110907095405.0000000","001A4BBE56B61ED188B15E5C21D61D90","001A4BBE56B61ED188B04D6484A49D22","EUR","638.58","632.28","6.30","N","","","",""
"800","001A4BBE56B61ED188B15E701037DD90","0300000800","001A4BBE56B61ED188B04D6484717D22","20110427095405.0000000","001A4BBE56B61ED188B04D6484717D22","20110427095405.0000000","001A4BBE56B61ED188B15E701037FD90","001A4BBE56B61ED188B04D6484989D22","EUR","12528.65","12404.59","124.06","N","","","",""
"800","001A4BBE56B61ED188B15E6962891D90","0300000634","001A4BBE56B61ED188B04D64847E1D22","20111020095405.0000000","001A4BBE56B61ED188B04D64847E1D22","20111020095405.0000000","001A4BBE56B61ED188B15E6962893D90","001A4BBE56B61ED188B04D64848A9D22","GBP","1878.76","1860.16","18.60","N","","","",""
"800","001A4BBE56B61ED188B15E62B0A81D90","0300000436","001A4BBE56B61ED188B04D64847E1D22","20110405095405.0000000","001A4BBE56B61ED188B04D64847E1D22","20110405095405.0000000","001A4BBE56B61ED188B15E62B0A83D90","001A4BBE56B61ED188B04D6484A09D22","JPY","3896.50","3857.92","38.58","N","","","",""
"800","001A4BBE56B61ED188B15E755BD4BD90","0300000967","001A4BBE56B61ED188B04D64847DBD22","20111011095405.0000000","001A4BBE56B61ED188B04D64847DBD22","20111011095405.0000000","001A4BBE56B61ED188B15E755BD4DD90","001A4BBE56B61ED188B04D6484A49D22","EUR","116.53","115.38","1.15","N","","","",""
"800","001A4BBE56B61ED188B15E5C21D89D90","0300000250","001A4BBE56B61ED188B04D64847CFD22","20110908095405.0000000","001A4BBE56B61ED188B04D64847CFD22","20110908095405.0000000","001A4BBE56B61ED188B15E5C21D8BD90","001A4BBE56B61ED188B04D64847E9D22","EUR","6219.15","6157.58","61.57","N","","","",""
"800","001A4BBE56B61ED188B15E70103B7D90","0300000801","001A4BBE56B61ED188B04D648476DD22","20110428095405.0000000","001A4BBE56B61ED188B04D648476DD22","20110428095405.0000000","001A4BBE56B61ED188B15E70103B9D90","001A4BBE56B61ED188B04D6484979D22","EUR","213730.75","211614.59","2116.16","N","","","",""
"800","001A4BBE56B61ED188B15E69628A7D90","0300000635","001A4BBE56B61ED188B04D6484717D22","20111021095405.0000000","001A4BBE56B61ED188B04D6484717D22","20111021095405.0000000","001A4BBE56B61ED188B15E69628A9D90","001A4BBE56B61ED188B04D6484899D22","EUR","4376.86","4333.52","43.34","N","","","",""
"800","001A4BBE56B61ED188B15E62B0AA7D90","0300000437","001A4BBE56B61ED188B04D6484717D22","20110406095405.0000000","001A4BBE56B61ED188B04D6484717D22","20110406095405.0000000","001A4BBE56B61ED188B15E62B0AA9D90","001A4BBE56B61ED188B04D64849D9D22","USD","7288.17","7216.00","72.17","N","","","",""
"800","001A4BBE56B61ED188B15E755BD59D90","0300000968","001A4BBE56B61ED188B04D64847C3D22","20111012095405.0000000","001A4BBE56B61ED188B04D64847C3D22","20111012095405.0000000","001A4BBE56B61ED188B15E755BD5BD90","001A4BBE56B61ED188B04D6484A29D22","ZAR","6133.39","6072.67","60.72","N","","","",""
"800","001A4BBE56B61ED188B15E5C21DD3D90","0300000251","001A4BBE56B61ED188B04D648479DD22","20110909095405.0000000","001A4BBE56B61ED188B04D648479DD22","20110909095405.0000000","001A4BBE56B61ED188B15E5C21DD5D90","001A4BBE56B61ED188B04D6484809D22","USD","16674.44","16509.34","165.10","N","","","",""
"800","001A4BBE56B61ED188B15E7010401D90","0300000802","001A4BBE56B61ED188B04D64847DBD22","20110429095405.0000000","001A4BBE56B61ED188B04D64847DBD22","20110429095405.0000000","001A4BBE56B61ED188B15E7010403D90","001A4BBE56B61ED188B04D6484949D22","EUR","13971.39","13833.05","138.34","N","","","",""
"800","001A4BBE56B61ED188B15E6B12455D90","0300000636","001A4BBE56B61ED188B04D648476DD22","20111022095405.0000000","001A4BBE56B61ED188B04D648476DD22","20111022095405.0000000","001A4BBE56B61ED188B15E6B12457D90","001A4BBE56B61ED188B04D64848E9D22","MXN","6580711.12","6515555.56","65155.56","N","","","",""
"800","001A4BBE56B61ED188B15E62B0AE5D90","0300000438","001A4BBE56B61ED188B04D648476DD22","20110407095405.0000000","001A4BBE56B61ED188B04D648476DD22","20110407095405.0000000","001A4BBE56B61ED188B15E62B0AE7D90","001A4BBE56B61ED188B04D64849E9D22","EUR","3007.47","2977.69","29.78","N","","","",""
"800","001A4BBE56B61ED188B15E755BD7BD90","0300000969","001A4BBE56B61ED188B04D6484731D22","20111013095405.0000000","001A4BBE56B61ED188B04D6484731D22","20111013095405.0000000","001A4BBE56B61ED188B15E755BD7DD90","001A4BBE56B61ED188B04D6484A99D22","DKK","15683.28","15528.00","155.28","N","","","",""
"800","001A4BBE56B61ED188B15E5C21E11D90","0300000252","001A4BBE56B61ED188B04D6484747D22","20110910095405.0000000","001A4BBE56B61ED188B04D6484747D22","20110910095405.0000000","001A4BBE56B61ED188B15E5C21E13D90","001A4BBE56B61ED188B04D6484839D22","EUR","14840.74","14693.82","146.92","N","","","",""
"800","001A4BBE56B61ED188B15E701043BD90","0300000803","001A4BBE56B61ED188B04D64847C3D22","20110430095405.0000000","001A4BBE56B61ED188B04D64847C3D22","20110430095405.0000000","001A4BBE56B61ED188B15E701043DD90","001A4BBE56B61ED188B04D6484969D22","JPY","64411.75","63774.01","637.74","N","","","",""
"800","001A4BBE56B61ED188B15E6B12477D90","0300000637","001A4BBE56B61ED188B04D64847DBD22","20111023095405.0000000","001A4BBE56B61ED188B04D64847DBD22","20111023095405.0000000","001A4BBE56B61ED188B15E6B12479D90","001A4BBE56B61ED188B04D64848D9D22","CAD","5558.54","5503.49","55.05","N","","","",""
"800","001A4BBE56B61ED188B15E62B0B1BD90","0300000439","001A4BBE56B61ED188B04D64847DBD22","20110408095405.0000000","001A4BBE56B61ED188B04D64847DBD22","20110408095405.0000000","001A4BBE56B61ED188B15E62B0B1DD90","001A4BBE56B61ED188B04D64849E9D22","EUR","2567.36","2541.93","25.43","N","","","",""
"800","001A4BBE56B61ED188B15E755BDA9D90","0300000970","001A4BBE56B61ED188B04D6484739D22","20111014095405.0000000","001A4BBE56B61ED188B04D6484739D22","20111014095405.0000000","001A4BBE56B61ED188B15E755BDABD90","001A4BBE56B61ED188B04D6484AA9D22","EUR","5580.62","5525.36","55.26","N","","","",""
"800","001A4BBE56B61ED188B15E5C21E4BD90","0300000253","001A4BBE56B61ED188B04D648474FD22","20110911095405.0000000","001A4BBE56B61ED188B04D648474FD22","20110911095405.0000000","001A4BBE56B61ED188B15E5C21E4DD90","001A4BBE56B61ED188B04D6484849D22","JPY","13781.75","13645.30","136.45","N","","","",""
"800","001A4BBE56B61ED188B15E701045DD90","0300000804","001A4BBE56B61ED188B04D6484731D22","20110501095405.0000000","001A4BBE56B61ED188B04D6484731D22","20110501095405.0000000","001A4BBE56B61ED188B15E701045FD90","001A4BBE56B61ED188B04D6484969D22","JPY","32646.87","32323.63","323.24","N","","","",""
"800","001A4BBE56B61ED188B15E6B124ADD90","0300000638","001A4BBE56B61ED188B04D64847C3D22","20111024095405.0000000","001A4BBE56B61ED188B04D64847C3D22","20111024095405.0000000","001A4BBE56B61ED188B15E6B124AFD90","001A4BBE56B61ED188B04D64848B9D22","EUR","5664.35","5608.28","56.07","N","","","",""
"800","001A4BBE56B61ED188B15E6459435D90","0300000440","001A4BBE56B61ED188B04D64847C3D22","20110409095405.0000000","001A4BBE56B61ED188B04D64847C3D22","20110409095405.0000000","001A4BBE56B61ED188B15E6459437D90","001A4BBE56B61ED188B04D64849F9D22","USD","1489.76","1475.00","14.76","N","","","",""
"800","001A4BBE56B61ED188B15E76AB2E7D90","0300000971","001A4BBE56B61ED188B04D6484775D22","20111015095405.0000000","001A4BBE56B61ED188B04D6484775D22","20111015095405.0000000","001A4BBE56B61ED188B15E76AB2E9D90","001A4BBE56B61ED188B04D6484A29D22","ZAR","2106.86","2085.99","20.87","N","","","",""
"800","001A4BBE56B61ED188B15E5C21E69D90","0300000254","001A4BBE56B61ED188B04D648477DD22","20110912095405.0000000","001A4BBE56B61ED188B04D648477DD22","20110912095405.0000000","001A4BBE56B61ED188B15E5C21E6BD90","001A4BBE56B61ED188B04D6484849D22","JPY","10076.90","9977.13","99.77","N","","","",""
"800","001A4BBE56B61ED188B15E7010487D90","0300000805","001A4BBE56B61ED188B04D6484739D22","20110502095405.0000000","001A4BBE56B61ED188B04D6484739D22","20110502095405.0000000","001A4BBE56B61ED188B15E7010489D90","001A4BBE56B61ED188B04D6484939D22","USD","9361.69","9269.00","92.69","N","","","",""
"800","001A4BBE56B61ED188B15E6B124E3D90","0300000639","001A4BBE56B61ED188B04D6484731D22","20111025095405.0000000","001A4BBE56B61ED188B04D6484731D22","20111025095405.0000000","001A4BBE56B61ED188B15E6B124E5D90","001A4BBE56B61ED188B04D64848B9D22","EUR","4854.90","4806.83","48.07","N","","","",""
"800","001A4BBE56B61ED188B15E645946FD90","0300000441","001A4BBE56B61ED188B04D6484731D22","20110410095405.0000000","001A4BBE56B61ED188B04D6484731D22","20110410095405.0000000","001A4BBE56B61ED188B15E6459471D90","001A4BBE56B61ED188B04D6484A19D22","ARS","10088.11","9988.22","99.89","N","","","",""
"800","001A4BBE56B61ED188B15E5C21E8FD90","0300000255","001A4BBE56B61ED188B04D648475DD22","20110913095405.0000000","001A4BBE56B61ED188B04D648475DD22","20110913095405.0000000","001A4BBE56B61ED188B15E5C21E91D90","001A4BBE56B61ED188B04D6484869D22","MXN","4016433.40","3976666.72","39766.68","N","","","",""
"800","001A4BBE56B61ED188B15E76AB2FDD90","0300000972","001A4BBE56B61ED188B04D6484723D22","20111016095405.0000000","001A4BBE56B61ED188B04D6484723D22","20111016095405.0000000","001A4BBE56B61ED188B15E76AB2FFD90","001A4BBE56B61ED188B04D6484A39D22","USD","812.65","804.60","8.05","N","","","",""
"800","001A4BBE56B61ED188B15E70104B9D90","0300000806","001A4BBE56B61ED188B04D6484775D22","20110503095405.0000000","001A4BBE56B61ED188B04D6484775D22","20110503095405.0000000","001A4BBE56B61ED188B15E70104BBD90","001A4BBE56B61ED188B04D6484959D22","EUR","4346.07","4303.05","43.02","N","","","",""
"800","001A4BBE56B61ED188B15E6B12515D90","0300000640","001A4BBE56B61ED188B04D6484739D22","20111026095405.0000000","001A4BBE56B61ED188B04D6484739D22","20111026095405.0000000","001A4BBE56B61ED188B15E6B12517D90","001A4BBE56B61ED188B04D64848C9D22","USD","3099.69","3069.00","30.69","N","","","",""
"800","001A4BBE56B61ED188B15E6459485D90","0300000442","001A4BBE56B61ED188B04D6484739D22","20110411095405.0000000","001A4BBE56B61ED188B04D6484739D22","20110411095405.0000000","001A4BBE56B61ED188B15E6459487D90","001A4BBE56B61ED188B04D64849C9D22","CHF","3799.83","3762.20","37.63","N","","","",""
"800","001A4BBE56B61ED188B15E5C21EB9D90","0300000256","001A4BBE56B61ED188B04D6484791D22","20110914095405.0000000","001A4BBE56B61ED188B04D6484791D22","20110914095405.0000000","001A4BBE56B61ED188B15E5C21EBBD90","001A4BBE56B61ED188B04D6484819D22","EUR","4956.67","4907.60","49.07","N","","","",""
"800","001A4BBE56B61ED188B15E76AB30FD90","0300000973","001A4BBE56B61ED188B04D64847BDD22","20111017095405.0000000","001A4BBE56B61ED188B04D64847BDD22","20111017095405.0000000","001A4BBE56B61ED188B15E76AB311D90","001A4BBE56B61ED188B04D6484A89D22","CNY","54918.72","54374.97","543.75","N","","","",""
"800","001A4BBE56B61ED188B15E70104D3D90","0300000807","001A4BBE56B61ED188B04D6484723D22","20110504095405.0000000","001A4BBE56B61ED188B04D6484723D22","20110504095405.0000000","001A4BBE56B61ED188B15E70104D5D90","001A4BBE56B61ED188B04D6484919D22","EUR","3583.15","3547.68","35.47","N","","","",""
"800","001A4BBE56B61ED188B15E6459497D90","0300000443","001A4BBE56B61ED188B04D6484775D22","20110412095405.0000000","001A4BBE56B61ED188B04D6484775D22","20110412095405.0000000","001A4BBE56B61ED188B15E6459499D90","001A4BBE56B61ED188B04D64849D9D22","USD","4045.06","4005.00","40.06","N","","","",""
"800","001A4BBE56B61ED188B15E6B1255FD90","0300000641","001A4BBE56B61ED188B04D6484775D22","20111027095405.0000000","001A4BBE56B61ED188B04D6484775D22","20111027095405.0000000","001A4BBE56B61ED188B15E6B12561D90","001A4BBE56B61ED188B04D64848F9D22","EUR","2608.90","2583.07","25.83","N","","","",""
"800","001A4BBE56B61ED188B15E5C21ECFD90","0300000257","001A4BBE56B61ED188B04D6484757D22","20110915095405.0000000","001A4BBE56B61ED188B04D6484757D22","20110915095405.0000000","001A4BBE56B61ED188B15E5C21ED1D90","001A4BBE56B61ED188B04D6484829D22","USD","4451.05","4406.98","44.07","N","","","",""
"800","001A4BBE56B61ED188B15E76AB32DD90","0300000974","001A4BBE56B61ED188B04D64847A9D22","20111018095405.0000000","001A4BBE56B61ED188B04D64847A9D22","20111018095405.0000000","001A4BBE56B61ED188B15E76AB32FD90","001A4BBE56B61ED188B04D6484A49D22","EUR","529.04","523.82","5.22","N","","","",""
"800","001A4BBE56B61ED188B15E7010505D90","0300000808","001A4BBE56B61ED188B04D64847BDD22","20110505095405.0000000","001A4BBE56B61ED188B04D64847BDD22","20110505095405.0000000","001A4BBE56B61ED188B15E7010507D90","001A4BBE56B61ED188B04D6484989D22","EUR","7961.91","7883.07","78.84","N","","","",""
"800","001A4BBE56B61ED188B15E64594BDD90","0300000444","001A4BBE56B61ED188B04D6484723D22","20110413095405.0000000","001A4BBE56B61ED188B04D6484723D22","20110413095405.0000000","001A4BBE56B61ED188B15E64594BFD90","001A4BBE56B61ED188B04D6484999D22","ARS","144756.80","143323.55","1433.25","N","","","",""
"800","001A4BBE56B61ED188B15E6B12579D90","0300000642","001A4BBE56B61ED188B04D6484723D22","20111028095405.0000000","001A4BBE56B61ED188B04D6484723D22","20111028095405.0000000","001A4BBE56B61ED188B15E6B1257BD90","001A4BBE56B61ED188B04D6484899D22","EUR","189.42","187.54","1.88","N","","","",""
