"800","001A4BBE56B61ED188B15E645980FD90","001A4BBE56B61ED188B15E64597FDD90","0000000040","001A4BBE56B61ED188B04D6484DEDD22","00000000000000000000000000000000","USD","168.67","167.00","1.67"
"800","001A4BBE56B61ED188B15E6962171D90","001A4BBE56B61ED188B15E696215BD90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","00000000000000000000000000000000","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E5DE8CB7D90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8CB9D90","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E6CBB323D90","001A4BBE56B61ED188B15E6CBB319D90","0000000020","001A4BBE56B61ED188B04D6484E15D22","001A4BBE56B61ED188B15E6CBB325D90","ARS","3861.77","3823.53","38.24"
"800","001A4BBE56B61ED188B15E6459813D90","001A4BBE56B61ED188B15E64597FDD90","0000000050","001A4BBE56B61ED188B04D6484C2BD22","00000000000000000000000000000000","USD","102.21","101.20","1.01"
"800","001A4BBE56B61ED188B15E71BC977D90","001A4BBE56B61ED188B15E71BC969D90","0000000020","001A4BBE56B61ED188B04D6484D61D22","001A4BBE56B61ED188B15E71BC971D90","EUR","11653.83","11538.45","115.38"
"800","001A4BBE56B61ED188B15E6962175D90","001A4BBE56B61ED188B15E696215BD90","0000000060","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E6962177D90","JPY","47647.33","47175.57","471.76"
"800","001A4BBE56B61ED188B15E5DE8CBFD90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8CC1D90","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E6CBB32BD90","001A4BBE56B61ED188B15E6CBB319D90","0000000030","001A4BBE56B61ED188B04D6484C53D22","001A4BBE56B61ED188B15E6CBB32DD90","ARS","10040.59","9941.18","99.41"
"800","001A4BBE56B61ED188B15E6459817D90","001A4BBE56B61ED188B15E64597FDD90","0000000060","001A4BBE56B61ED188B04D6484DEDD22","001A4BBE56B61ED188B15E6459819D90","USD","506.01","501.00","5.01"
"800","001A4BBE56B61ED188B15E71BC97BD90","001A4BBE56B61ED188B15E71BC969D90","0000000030","001A4BBE56B61ED188B04D6484B9FD22","001A4BBE56B61ED188B15E71BC971D90","EUR","230.73","228.45","2.28"
"800","001A4BBE56B61ED188B15E6962183D90","001A4BBE56B61ED188B15E696217DD90","0000000010","001A4BBE56B61ED188B04D6484B8BD22","00000000000000000000000000000000","USD","299.97","297.00","2.97"
"800","001A4BBE56B61ED188B15E5DE8CC7D90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8CC9D90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E6CBB339D90","001A4BBE56B61ED188B15E6CBB333D90","0000000010","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E6CBB33BD90","EUR","18.64","18.46","0.18"
"800","001A4BBE56B61ED188B15E6459825D90","001A4BBE56B61ED188B15E645981FD90","0000000010","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E6459827D90","CNY","13129.99","12999.99","130.00"
"800","001A4BBE56B61ED188B15E71BC97FD90","001A4BBE56B61ED188B15E71BC969D90","0000000040","001A4BBE56B61ED188B04D6484D61D22","001A4BBE56B61ED188B15E71BC971D90","EUR","3884.61","3846.15","38.46"
"800","001A4BBE56B61ED188B15E6962187D90","001A4BBE56B61ED188B15E696217DD90","0000000020","001A4BBE56B61ED188B04D6484D4DD22","00000000000000000000000000000000","USD","2446.22","2422.00","24.22"
"800","001A4BBE56B61ED188B15E5DE8CCFD90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000040","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8CC9D90","JPY","47647.33","47175.57","471.76"
"800","001A4BBE56B61ED188B15E6CBB341D90","001A4BBE56B61ED188B15E6CBB333D90","0000000020","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E6CBB343D90","EUR","97.89","96.92","0.97"
"800","001A4BBE56B61ED188B15E645982DD90","001A4BBE56B61ED188B15E645981FD90","0000000020","001A4BBE56B61ED188B04D6484E1FD22","001A4BBE56B61ED188B15E645982FD90","CNY","14964.83","14816.66","148.17"
"800","001A4BBE56B61ED188B15E71BC989D90","001A4BBE56B61ED188B15E71BC983D90","0000000010","001A4BBE56B61ED188B04D6484B95D22","00000000000000000000000000000000","EUR","264.16","261.54","2.62"
"800","001A4BBE56B61ED188B15E696218BD90","001A4BBE56B61ED188B15E696217DD90","0000000030","001A4BBE56B61ED188B04D6484B8BD22","00000000000000000000000000000000","USD","99.99","99.00","0.99"
"800","001A4BBE56B61ED188B15E5DE8CD3D90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8CD5D90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E6CBB34FD90","001A4BBE56B61ED188B15E6CBB349D90","0000000010","001A4BBE56B61ED188B04D6484C21D22","00000000000000000000000000000000","ZAR","825.16","816.99","8.17"
"800","001A4BBE56B61ED188B15E6459835D90","001A4BBE56B61ED188B15E645981FD90","0000000030","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E6459837D90","CNY","4376.66","4333.33","43.33"
"800","001A4BBE56B61ED188B15E71BC98DD90","001A4BBE56B61ED188B15E71BC983D90","0000000020","001A4BBE56B61ED188B04D6484D57D22","00000000000000000000000000000000","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E696218FD90","001A4BBE56B61ED188B15E696217DD90","0000000040","001A4BBE56B61ED188B04D6484D4DD22","001A4BBE56B61ED188B15E6962191D90","USD","3669.33","3633.00","36.33"
"800","001A4BBE56B61ED188B15E5DE8CDBD90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000060","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8CDDD90","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E6CBB353D90","001A4BBE56B61ED188B15E6CBB349D90","0000000020","001A4BBE56B61ED188B04D6484DE3D22","00000000000000000000000000000000","ZAR","3019.91","2990.01","29.90"
"800","001A4BBE56B61ED188B15E645983DD90","001A4BBE56B61ED188B15E645981FD90","0000000040","001A4BBE56B61ED188B04D6484E1FD22","001A4BBE56B61ED188B15E645983FD90","CNY","22447.24","22224.99","222.25"
"800","001A4BBE56B61ED188B15E71BC991D90","001A4BBE56B61ED188B15E71BC983D90","0000000030","001A4BBE56B61ED188B04D6484B95D22","00000000000000000000000000000000","EUR","264.16","261.54","2.62"
"800","001A4BBE56B61ED188B15E6962197D90","001A4BBE56B61ED188B15E696217DD90","0000000050","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B15E6962199D90","USD","199.98","198.00","1.98"
"800","001A4BBE56B61ED188B15E6CBB357D90","001A4BBE56B61ED188B15E6CBB349D90","0000000030","001A4BBE56B61ED188B04D6484C21D22","00000000000000000000000000000000","ZAR","275.05","272.33","2.72"
"800","001A4BBE56B61ED188B15E5DE8CE3D90","001A4BBE56B61ED188B15E5DE8CB1D90","0000000070","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8CE5D90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E6459845D90","001A4BBE56B61ED188B15E645981FD90","0000000050","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E6459847D90","CNY","8753.33","8666.66","86.67"
"800","001A4BBE56B61ED188B15E696219FD90","001A4BBE56B61ED188B15E696217DD90","0000000060","001A4BBE56B61ED188B04D6484D4DD22","001A4BBE56B61ED188B15E69621A1D90","USD","1223.11","1211.00","12.11"
"800","001A4BBE56B61ED188B15E71BC995D90","001A4BBE56B61ED188B15E71BC983D90","0000000040","001A4BBE56B61ED188B04D6484D57D22","00000000000000000000000000000000","EUR","5591.50","5536.14","55.36"
"800","001A4BBE56B61ED188B15E6CBB35BD90","001A4BBE56B61ED188B15E6CBB349D90","0000000040","001A4BBE56B61ED188B04D6484DE3D22","00000000000000000000000000000000","ZAR","2013.27","1993.34","19.93"
"800","001A4BBE56B61ED188B15E5DE8CF1D90","001A4BBE56B61ED188B15E5DE8CEBD90","0000000010","001A4BBE56B61ED188B04D6484B77D22","00000000000000000000000000000000","EUR","813.43","805.38","8.05"
"800","001A4BBE56B61ED188B15E645984DD90","001A4BBE56B61ED188B15E645981FD90","0000000060","001A4BBE56B61ED188B04D6484E1FD22","001A4BBE56B61ED188B15E645984FD90","CNY","7482.41","7408.33","74.08"
"800","001A4BBE56B61ED188B15E69621A7D90","001A4BBE56B61ED188B15E696217DD90","0000000070","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B15E69621A9D90","USD","199.98","198.00","1.98"
"800","001A4BBE56B61ED188B15E71BC999D90","001A4BBE56B61ED188B15E71BC983D90","0000000050","001A4BBE56B61ED188B04D6484B95D22","00000000000000000000000000000000","EUR","264.16","261.54","2.62"
"800","001A4BBE56B61ED188B15E6CBB365D90","001A4BBE56B61ED188B15E6CBB35FD90","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E5DE8CF5D90","001A4BBE56B61ED188B15E5DE8CEBD90","0000000020","001A4BBE56B61ED188B04D6484D39D22","001A4BBE56B61ED188B15E5DE8CF7D90","EUR","202.00","200.00","2.00"
"800","001A4BBE56B61ED188B15E6459855D90","001A4BBE56B61ED188B15E645981FD90","0000000070","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E6459857D90","CNY","8753.33","8666.66","86.67"
"800","001A4BBE56B61ED188B15E69621AFD90","001A4BBE56B61ED188B15E696217DD90","0000000080","001A4BBE56B61ED188B04D6484D4DD22","001A4BBE56B61ED188B15E69621B1D90","USD","3669.33","3633.00","36.33"
"800","001A4BBE56B61ED188B15E71BC99DD90","001A4BBE56B61ED188B15E71BC983D90","0000000060","001A4BBE56B61ED188B04D6484D57D22","00000000000000000000000000000000","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E6CBB369D90","001A4BBE56B61ED188B15E6CBB35FD90","0000000020","001A4BBE56B61ED188B04D6484E29D22","00000000000000000000000000000000","DKK","685.79","679.00","6.79"
"800","001A4BBE56B61ED188B15E5DE8CFDD90","001A4BBE56B61ED188B15E5DE8CEBD90","0000000030","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B15E5DE8CF7D90","EUR","813.43","805.38","8.05"
"800","001A4BBE56B61ED188B15E645985DD90","001A4BBE56B61ED188B15E645981FD90","0000000080","001A4BBE56B61ED188B04D6484E1FD22","001A4BBE56B61ED188B15E6459857D90","CNY","22447.24","22224.99","222.25"
"800","001A4BBE56B61ED188B15E69621B7D90","001A4BBE56B61ED188B15E696217DD90","0000000090","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B15E69621B1D90","USD","199.98","198.00","1.98"
"800","001A4BBE56B61ED188B15E71BC9A1D90","001A4BBE56B61ED188B15E71BC983D90","0000000070","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E71BC9A3D90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E6CBB36DD90","001A4BBE56B61ED188B15E6CBB35FD90","0000000030","001A4BBE56B61ED188B04D6484C67D22","001A4BBE56B61ED188B15E6CBB36FD90","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E5DE8D07D90","001A4BBE56B61ED188B15E5DE8D01D90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","00000000000000000000000000000000","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E6459861D90","001A4BBE56B61ED188B15E645981FD90","0000000090","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E6459857D90","CNY","8753.33","8666.66","86.67"
"800","001A4BBE56B61ED188B15E69621C1D90","001A4BBE56B61ED188B15E69621BBD90","0000000010","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B15E69621C3D90","EUR","542.29","536.92","5.37"
"800","001A4BBE56B61ED188B15E71BC9A9D90","001A4BBE56B61ED188B15E71BC983D90","0000000080","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E71BC9ABD90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E6CBB375D90","001A4BBE56B61ED188B15E6CBB35FD90","0000000040","001A4BBE56B61ED188B04D6484E29D22","001A4BBE56B61ED188B15E6CBB377D90","DKK","685.79","679.00","6.79"
"800","001A4BBE56B61ED188B15E5DE8D0BD90","001A4BBE56B61ED188B15E5DE8D01D90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8D0DD90","JPY","47647.33","47175.57","471.76"
"800","001A4BBE56B61ED188B15E645986BD90","001A4BBE56B61ED188B15E6459865D90","0000000010","001A4BBE56B61ED188B04D6484C53D22","00000000000000000000000000000000","ARS","10040.59","9941.18","99.41"
"800","001A4BBE56B61ED188B15E69621C9D90","001A4BBE56B61ED188B15E69621BBD90","0000000020","001A4BBE56B61ED188B04D6484D39D22","001A4BBE56B61ED188B15E69621CBD90","EUR","202.00","200.00","2.00"
"800","001A4BBE56B61ED188B15E6CBB37DD90","001A4BBE56B61ED188B15E6CBB35FD90","0000000050","001A4BBE56B61ED188B04D6484C67D22","001A4BBE56B61ED188B15E6CBB37FD90","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E71BC9B1D90","001A4BBE56B61ED188B15E71BC983D90","0000000090","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E71BC9B3D90","EUR","396.23","392.31","3.92"
"800","001A4BBE56B61ED188B15E5DE8D13D90","001A4BBE56B61ED188B15E5DE8D01D90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8D0DD90","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E645986FD90","001A4BBE56B61ED188B15E6459865D90","0000000020","001A4BBE56B61ED188B04D6484E15D22","001A4BBE56B61ED188B15E6459871D90","ARS","3861.77","3823.53","38.24"
"800","001A4BBE56B61ED188B15E69621D1D90","001A4BBE56B61ED188B15E69621BBD90","0000000030","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B15E69621D3D90","EUR","542.29","536.92","5.37"
"800","001A4BBE56B61ED188B15E6CBB385D90","001A4BBE56B61ED188B15E6CBB35FD90","0000000060","001A4BBE56B61ED188B04D6484E29D22","001A4BBE56B61ED188B15E6CBB387D90","DKK","685.79","679.00","6.79"
"800","001A4BBE56B61ED188B15E71BC9BFD90","001A4BBE56B61ED188B15E71BC9B9D90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E71BC9C1D90","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E5DE8D17D90","001A4BBE56B61ED188B15E5DE8D01D90","0000000040","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8D19D90","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E6459877D90","001A4BBE56B61ED188B15E6459865D90","0000000030","001A4BBE56B61ED188B04D6484C53D22","001A4BBE56B61ED188B15E6459879D90","ARS","10040.59","9941.18","99.41"
"800","001A4BBE56B61ED188B15E69621DFD90","001A4BBE56B61ED188B15E69621D9D90","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","6.99","6.92","0.07"
"800","001A4BBE56B61ED188B15E6CBB393D90","001A4BBE56B61ED188B15E6CBB38DD90","0000000010","001A4BBE56B61ED188B04D6484C71D22","00000000000000000000000000000000","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E71BC9C7D90","001A4BBE56B61ED188B15E71BC9B9D90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E71BC9C1D90","JPY","47647.33","47175.57","471.76"
"800","001A4BBE56B61ED188B15E5DE8D1FD90","001A4BBE56B61ED188B15E5DE8D01D90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8D19D90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E6459885D90","001A4BBE56B61ED188B15E645987FD90","0000000010","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E6459887D90","EUR","18.64","18.46","0.18"
"800","001A4BBE56B61ED188B15E69621E3D90","001A4BBE56B61ED188B15E69621D9D90","0000000020","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E69621E5D90","EUR","38846.16","38461.54","384.62"
"800","001A4BBE56B61ED188B15E6CBB397D90","001A4BBE56B61ED188B15E6CBB38DD90","0000000020","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E6CBB399D90","EUR","1326.98","1313.84","13.14"
"800","001A4BBE56B61ED188B15E71BC9CBD90","001A4BBE56B61ED188B15E71BC9B9D90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E71BC9CDD90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E5DE8D23D90","001A4BBE56B61ED188B15E5DE8D01D90","0000000060","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8D19D90","JPY","15882.44","15725.19","157.25"
"800","001A4BBE56B61ED188B15E69621F1D90","001A4BBE56B61ED188B15E69621EBD90","0000000010","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E69621F3D90","EUR","396.23","392.31","3.92"
"800","001A4BBE56B61ED188B15E645988DD90","001A4BBE56B61ED188B15E645987FD90","0000000020","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E645988FD90","EUR","97.89","96.92","0.97"
"800","001A4BBE56B61ED188B15E6CBB39FD90","001A4BBE56B61ED188B15E6CBB38DD90","0000000030","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E6CBB3A1D90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E71BC9D3D90","001A4BBE56B61ED188B15E71BC9B9D90","0000000040","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E71BC9D5D90","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E5DE8D27D90","001A4BBE56B61ED188B15E5DE8D01D90","0000000070","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E5DE8D29D90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E69621F9D90","001A4BBE56B61ED188B15E69621EBD90","0000000020","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E69621F3D90","EUR","5591.50","5536.14","55.36"
"800","001A4BBE56B61ED188B15E645989BD90","001A4BBE56B61ED188B15E6459895D90","0000000010","001A4BBE56B61ED188B04D6484C21D22","00000000000000000000000000000000","ZAR","825.16","816.99","8.17"
"800","001A4BBE56B61ED188B15E6CBB3A7D90","001A4BBE56B61ED188B15E6CBB38DD90","0000000040","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E6CBB3A9D90","EUR","1326.98","1313.84","13.14"
"800","001A4BBE56B61ED188B15E71BC9DBD90","001A4BBE56B61ED188B15E71BC9B9D90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E71BC9D5D90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E5DE8D2FD90","001A4BBE56B61ED188B15E5DE8D01D90","0000000080","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E5DE8D31D90","JPY","15882.44","15725.19","157.25"
"800","001A4BBE56B61ED188B15E69621FDD90","001A4BBE56B61ED188B15E69621EBD90","0000000030","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E69621FFD90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E6CBB3AFD90","001A4BBE56B61ED188B15E6CBB38DD90","0000000050","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E6CBB3B1D90","EUR","30.30","30.00","0.30"
"800","001A4BBE56B61ED188B15E645989FD90","001A4BBE56B61ED188B15E6459895D90","0000000020","001A4BBE56B61ED188B04D6484DE3D22","00000000000000000000000000000000","ZAR","3019.91","2990.01","29.90"
"800","001A4BBE56B61ED188B15E71BC9DFD90","001A4BBE56B61ED188B15E71BC9B9D90","0000000060","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E71BC9E1D90","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E5DE8D3DD90","001A4BBE56B61ED188B15E5DE8D37D90","0000000010","001A4BBE56B61ED188B04D6484BBDD22","001A4BBE56B61ED188B15E5DE8D3FD90","EUR","10.87","10.76","0.11"
"800","001A4BBE56B61ED188B15E6962205D90","001A4BBE56B61ED188B15E69621EBD90","0000000040","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E6962207D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E6CBB3B7D90","001A4BBE56B61ED188B15E6CBB38DD90","0000000060","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E6CBB3B1D90","EUR","663.49","656.92","6.57"
"800","001A4BBE56B61ED188B15E64598A3D90","001A4BBE56B61ED188B15E6459895D90","0000000030","001A4BBE56B61ED188B04D6484C21D22","001A4BBE56B61ED188B15E64598A5D90","ZAR","275.05","272.33","2.72"
"800","001A4BBE56B61ED188B15E71BC9E7D90","001A4BBE56B61ED188B15E71BC9B9D90","0000000070","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E71BC9E1D90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E6962213D90","001A4BBE56B61ED188B15E696220DD90","0000000010","001A4BBE56B61ED188B04D6484BBDD22","00000000000000000000000000000000","EUR","16.30","16.14","0.16"
"800","001A4BBE56B61ED188B15E5DE8D45D90","001A4BBE56B61ED188B15E5DE8D37D90","0000000020","001A4BBE56B61ED188B04D6484D7FD22","001A4BBE56B61ED188B15E5DE8D3FD90","EUR","2267.07","2244.62","22.45"
"800","001A4BBE56B61ED188B15E6CBB3BBD90","001A4BBE56B61ED188B15E6CBB38DD90","0000000070","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E6CBB3B1D90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E64598ABD90","001A4BBE56B61ED188B15E6459895D90","0000000040","001A4BBE56B61ED188B04D6484DE3D22","001A4BBE56B61ED188B15E64598ADD90","ZAR","2013.27","1993.34","19.93"
"800","001A4BBE56B61ED188B15E71BC9F1D90","001A4BBE56B61ED188B15E71BC9EBD90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","00000000000000000000000000000000","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E6962217D90","001A4BBE56B61ED188B15E696220DD90","0000000020","001A4BBE56B61ED188B04D6484D7FD22","001A4BBE56B61ED188B15E6962219D90","EUR","1133.53","1122.31","11.22"
"800","001A4BBE56B61ED188B15E6CBB3BFD90","001A4BBE56B61ED188B15E6CBB38DD90","0000000080","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E6CBB3B1D90","EUR","1990.47","1970.76","19.71"
"800","001A4BBE56B61ED188B15E5DE8D49D90","001A4BBE56B61ED188B15E5DE8D37D90","0000000030","001A4BBE56B61ED188B04D6484BBDD22","001A4BBE56B61ED188B15E5DE8D3FD90","EUR","10.87","10.76","0.11"
"800","001A4BBE56B61ED188B15E64598B9D90","001A4BBE56B61ED188B15E64598B3D90","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E71BC9F5D90","001A4BBE56B61ED188B15E71BC9EBD90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","00000000000000000000000000000000","JPY","31764.88","31450.38","314.50"
"800","001A4BBE56B61ED188B15E696221FD90","001A4BBE56B61ED188B15E696220DD90","0000000030","001A4BBE56B61ED188B04D6484BBDD22","001A4BBE56B61ED188B15E6962221D90","EUR","16.30","16.14","0.16"
"800","001A4BBE56B61ED188B15E6CBB3C3D90","001A4BBE56B61ED188B15E6CBB38DD90","0000000090","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E6CBB3C5D90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E5DE8D4DD90","001A4BBE56B61ED188B15E5DE8D37D90","0000000040","001A4BBE56B61ED188B04D6484D7FD22","001A4BBE56B61ED188B15E5DE8D4FD90","EUR","3400.60","3366.93","33.67"
"800","001A4BBE56B61ED188B15E64598BDD90","001A4BBE56B61ED188B15E64598B3D90","0000000020","001A4BBE56B61ED188B04D6484E29D22","001A4BBE56B61ED188B15E64598BFD90","DKK","685.79","679.00","6.79"
"800","001A4BBE56B61ED188B15E71BC9F9D90","001A4BBE56B61ED188B15E71BC9EBD90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","00000000000000000000000000000000","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E6962227D90","001A4BBE56B61ED188B15E696220DD90","0000000040","001A4BBE56B61ED188B04D6484D7FD22","001A4BBE56B61ED188B15E6962229D90","EUR","3400.60","3366.93","33.67"
