"800","001A4BBE56B61ED188B162447D885D93","001A4BBE56B61ED188B162447D877D93","0000000020","001A4BBE56B61ED188B04D6484B1DD22","001A4BBE56B61ED188B162447D87FD93","EUR","724.17","717.00","7.17",""
"800","001A4BBE56B61ED188B1624963DFBD93","001A4BBE56B61ED188B1624963DBDD93","0000000090","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B1624963DF5D93","EUR","501633.35","496666.68","4966.67",""
"800","001A4BBE56B61ED188B1625AE1AB1D93","001A4BBE56B61ED188B1625AE1A87D93","0000000070","001A4BBE56B61ED188B04D6484ACDD22","001A4BBE56B61ED188B1625AE1AABD93","EUR","1585.70","1570.00","15.70",""
"800","001A4BBE56B61ED188B1623C268A1D93","001A4BBE56B61ED188B1623C2687BD93","0000000060","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B1623C268A3D93","EUR","805.98","798.00","7.98",""
"800","001A4BBE56B61ED188B16261D6A6FD93","001A4BBE56B61ED188B16261D6A4DD93","0000000070","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B16261D6A55D93","EUR","38.02","37.64","0.38",""
"800","001A4BBE56B61ED188B1624D160B5D93","001A4BBE56B61ED188B1624D16093D93","0000000050","001A4BBE56B61ED188B04D6484AB9D22","001A4BBE56B61ED188B1624D160B7D93","EUR","742.73","735.38","7.35",""
"800","001A4BBE56B61ED188B162447D88DD93","001A4BBE56B61ED188B162447D877D93","0000000040","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B162447D87FD93","EUR","351.58","348.10","3.48",""
"800","001A4BBE56B61ED188B1624963F05D93","001A4BBE56B61ED188B1624963EDFD93","0000000050","001A4BBE56B61ED188B04D6484C3FD22","001A4BBE56B61ED188B1624963F07D93","EUR","154.53","153.00","1.53",""
"800","001A4BBE56B61ED188B1625AE1ADFD93","001A4BBE56B61ED188B1625AE1AB9D93","0000000070","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B1625AE1AE1D93","EUR","4868.50","4820.30","48.20",""
"800","001A4BBE56B61ED188B16261D6B2FD93","001A4BBE56B61ED188B16261D6B25D93","0000000020","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B16261D6B31D93","EUR","19.01","18.82","0.19",""
"800","001A4BBE56B61ED188B1623C268A9D93","001A4BBE56B61ED188B1623C2687BD93","0000000070","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B1623C268A3D93","EUR","1021.88","1011.76","10.12",""
"800","001A4BBE56B61ED188B1624D160D7D93","001A4BBE56B61ED188B1624D160D1D93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","001A4BBE56B61ED188B1624D160D9D93","EUR","742.73","735.38","7.35",""
"800","001A4BBE56B61ED188B162447D8A3D93","001A4BBE56B61ED188B162447D89DD93","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B162447D8A5D93","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B1624963F9FD93","001A4BBE56B61ED188B1624963F85D93","0000000050","001A4BBE56B61ED188B04D6484D43D22","001A4BBE56B61ED188B1624963F91D93","EUR","51920.69","51406.62","514.07",""
"800","001A4BBE56B61ED188B1625AE1B1DD93","001A4BBE56B61ED188B1625AE1AF7D93","0000000070","001A4BBE56B61ED188B04D6484AFFD22","001A4BBE56B61ED188B1625AE1B1FD93","EUR","300.67","297.69","2.98",""
"800","001A4BBE56B61ED188B1623C269ABD93","001A4BBE56B61ED188B1623C26975D93","0000000090","001A4BBE56B61ED188B04D6484CF3D22","001A4BBE56B61ED188B1623C269A1D93","EUR","48.12","47.64","0.48",""
"800","001A4BBE56B61ED188B16263007B9D93","001A4BBE56B61ED188B16261D6B63D93","0000000080","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B16263007BBD93","EUR","2563.84","2538.46","25.38",""
"800","001A4BBE56B61ED188B1624D161CBD93","001A4BBE56B61ED188B1624D161B1D93","0000000040","001A4BBE56B61ED188B04D6484CADD22","001A4BBE56B61ED188B1624D161C5D93","EUR","59.82","59.23","0.59",""
"800","001A4BBE56B61ED188B162447D8DDD93","001A4BBE56B61ED188B162447D8D3D93","0000000020","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B162447D8DFD93","EUR","252.00","249.50","2.50",""
"800","001A4BBE56B61ED188B1624964027D93","001A4BBE56B61ED188B1624963FF5D93","0000000090","001A4BBE56B61ED188B04D6484B13D22","001A4BBE56B61ED188B1624964019D93","EUR","12179.41","12058.82","120.59",""
"800","001A4BBE56B61ED188B1625AE1B6BD93","001A4BBE56B61ED188B1625AE1B3DD93","0000000070","001A4BBE56B61ED188B04D6484B9FD22","001A4BBE56B61ED188B1625AE1B6DD93","EUR","76.91","76.15","0.76",""
"800","001A4BBE56B61ED188B1623C26A65D93","001A4BBE56B61ED188B1623C26A33D93","0000000080","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B1623C26A67D93","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1626300893D93","001A4BBE56B61ED188B1626300889D93","0000000020","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B1626300895D93","EUR","62.07","61.46","0.61",""
"800","001A4BBE56B61ED188B1624D161E9D93","001A4BBE56B61ED188B1624D161D3D93","0000000040","001A4BBE56B61ED188B04D6484CDFD22","001A4BBE56B61ED188B1624D161EBD93","EUR","26.97","26.70","0.27",""
"800","001A4BBE56B61ED188B162447D91BD93","001A4BBE56B61ED188B162447D911D93","0000000020","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B162447D91DD93","EUR","3.54","3.50","0.04",""
"800","001A4BBE56B61ED188B162496402BD93","001A4BBE56B61ED188B1624963FF5D93","0000000100","001A4BBE56B61ED188B04D6484B1DD22","001A4BBE56B61ED188B162496402DD93","EUR","724.17","717.00","7.17",""
"800","001A4BBE56B61ED188B1625AE1B8DD93","001A4BBE56B61ED188B1625AE1B7BD93","0000000040","001A4BBE56B61ED188B04D6484C53D22","001A4BBE56B61ED188B1625AE1B8FD93","EUR","5020.30","4970.59","49.71",""
"800","001A4BBE56B61ED188B162630094FD93","001A4BBE56B61ED188B1626300931D93","0000000040","001A4BBE56B61ED188B04D6484BD1D22","001A4BBE56B61ED188B1626300951D93","EUR","94.26","93.33","0.93",""
"800","001A4BBE56B61ED188B1623C26A7FD93","001A4BBE56B61ED188B1623C26A79D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B1623C26A81D93","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1624D1620FD93","001A4BBE56B61ED188B1624D16201D93","0000000020","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B1624D16211D93","EUR","38155.56","37777.78","377.78",""
"800","001A4BBE56B61ED188B162447D969D93","001A4BBE56B61ED188B162447D95BD93","0000000020","001A4BBE56B61ED188B04D6484C21D22","001A4BBE56B61ED188B162447D963D93","EUR","275.05","272.33","2.72",""
"800","001A4BBE56B61ED188B1624964077D93","001A4BBE56B61ED188B1624964061D93","0000000050","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B1624964079D93","EUR","4376.66","4333.33","43.33",""
"800","001A4BBE56B61ED188B1625C0A53DD93","001A4BBE56B61ED188B1625AE1BBFD93","0000000010","001A4BBE56B61ED188B04D6484D61D22","001A4BBE56B61ED188B1625C0A53FD93","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B1626300957D93","001A4BBE56B61ED188B1626300931D93","0000000050","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B1626300951D93","EUR","19.01","18.82","0.19",""
"800","001A4BBE56B61ED188B1623C26A97D93","001A4BBE56B61ED188B1623C26A79D93","0000000040","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B1623C26A91D93","EUR","805.98","798.00","7.98",""
"800","001A4BBE56B61ED188B1624D16249D93","001A4BBE56B61ED188B1624D1621FD93","0000000070","001A4BBE56B61ED188B04D6484AB9D22","001A4BBE56B61ED188B1624D1624BD93","EUR","2228.20","2206.14","22.06",""
"800","001A4BBE56B61ED188B162447D99FD93","001A4BBE56B61ED188B162447D98DD93","0000000040","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B162447D9A1D93","EUR","60.60","60.00","0.60",""
"800","001A4BBE56B61ED188B1624AC9D57D93","001A4BBE56B61ED188B1624AC9D45D93","0000000030","001A4BBE56B61ED188B04D6484D11D22","001A4BBE56B61ED188B1624AC9D4DD93","EUR","49.90","49.41","0.49",""
"800","001A4BBE56B61ED188B1625C0A607D93","001A4BBE56B61ED188B1625C0A601D93","0000000010","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B1625C0A609D93","EUR","4212.29","4170.58","41.71",""
"800","001A4BBE56B61ED188B1626300971D93","001A4BBE56B61ED188B1626300963D93","0000000020","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1626300973D93","EUR","29111.76","28823.52","288.24",""
"800","001A4BBE56B61ED188B1623C26A9BD93","001A4BBE56B61ED188B1623C26A79D93","0000000050","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B1623C26A91D93","EUR","1021.88","1011.76","10.12",""
"800","001A4BBE56B61ED188B1624D1627FD93","001A4BBE56B61ED188B1624D16255D93","0000000060","001A4BBE56B61ED188B04D6484BE5D22","001A4BBE56B61ED188B1624D16279D93","EUR","65.73","65.08","0.65",""
"800","001A4BBE56B61ED188B162447DA23D93","001A4BBE56B61ED188B162447DA15D93","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B162447DA25D93","EUR","88.57","87.69","0.88",""
"800","001A4BBE56B61ED188B1624AC9DDBD93","001A4BBE56B61ED188B1624AC9DC1D93","0000000050","001A4BBE56B61ED188B04D6484D4DD22","001A4BBE56B61ED188B1624AC9DDDD93","EUR","1223.11","1211.00","12.11",""
"800","001A4BBE56B61ED188B1625C0A623D93","001A4BBE56B61ED188B1625C0A601D93","0000000070","001A4BBE56B61ED188B04D6484C0DD22","001A4BBE56B61ED188B1625C0A609D93","EUR","2541.20","2516.04","25.16",""
"800","001A4BBE56B61ED188B16263009E3D93","001A4BBE56B61ED188B16263009D1D93","0000000040","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B16263009E5D93","EUR","3845.77","3807.69","38.08",""
"800","001A4BBE56B61ED188B1623C26B63D93","001A4BBE56B61ED188B1623C26B3DD93","0000000060","001A4BBE56B61ED188B04D6484CF3D22","001A4BBE56B61ED188B1623C26B65D93","EUR","48.12","47.64","0.48",""
"800","001A4BBE56B61ED188B1624D162E9D93","001A4BBE56B61ED188B1624D162D3D93","0000000030","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B1624D162EBD93","EUR","114466.67","113333.34","1133.33",""
"800","001A4BBE56B61ED188B1624AC9E09D93","001A4BBE56B61ED188B1624AC9DE3D93","0000000050","001A4BBE56B61ED188B04D6484C7BD22","001A4BBE56B61ED188B1624AC9E03D93","EUR","20.20","20.00","0.20",""
"800","001A4BBE56B61ED188B162447DA2FD93","001A4BBE56B61ED188B162447DA15D93","0000000040","001A4BBE56B61ED188B04D6484D39D22","001A4BBE56B61ED188B162447DA25D93","EUR","606.00","600.00","6.00",""
"800","001A4BBE56B61ED188B1625C0A673D93","001A4BBE56B61ED188B1625C0A649D93","0000000070","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B1625C0A675D93","EUR","2434.25","2410.15","24.10",""
"800","001A4BBE56B61ED188B1626300A43D93","001A4BBE56B61ED188B1626300A35D93","0000000020","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1626300A45D93","EUR","29111.76","28823.52","288.24",""
"800","001A4BBE56B61ED188B1623C26B6BD93","001A4BBE56B61ED188B1623C26B3DD93","0000000070","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B1623C26B6DD93","EUR","5.36","5.31","0.05",""
"800","001A4BBE56B61ED188B1624D163B9D93","001A4BBE56B61ED188B1624D16393D93","0000000080","001A4BBE56B61ED188B04D6484BE5D22","001A4BBE56B61ED188B1624D163A3D93","EUR","98.60","97.62","0.98",""
"800","001A4BBE56B61ED188B1624AC9F19D93","001A4BBE56B61ED188B1624AC9EE7D93","0000000090","001A4BBE56B61ED188B04D6484B13D22","001A4BBE56B61ED188B1624AC9F1BD93","EUR","12179.41","12058.82","120.59",""
"800","001A4BBE56B61ED188B162447DAA7D93","001A4BBE56B61ED188B162447DA99D93","0000000020","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B162447DAA1D93","EUR","175.79","174.05","1.74",""
"800","001A4BBE56B61ED188B1625C0A6CBD93","001A4BBE56B61ED188B1625C0A6B5D93","0000000040","001A4BBE56B61ED188B04D6484B81D22","001A4BBE56B61ED188B1625C0A6C1D93","EUR","2933.73","2904.68","29.05",""
"800","001A4BBE56B61ED188B16268AD52BD93","001A4BBE56B61ED188B16268AD521D93","0000000020","001A4BBE56B61ED188B04D6484CC1D22","001A4BBE56B61ED188B16268AD52DD93","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B1626300A7DD93","001A4BBE56B61ED188B1626300A5FD93","0000000060","001A4BBE56B61ED188B04D6484BD1D22","001A4BBE56B61ED188B1626300A7FD93","EUR","31.42","31.11","0.31",""
"800","001A4BBE56B61ED188B1623C26BA3D93","001A4BBE56B61ED188B1623C26B8DD93","0000000040","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B1623C26B9DD93","EUR","805.98","798.00","7.98",""
"800","001A4BBE56B61ED188B1624D16403D93","001A4BBE56B61ED188B1624D163E9D93","0000000040","001A4BBE56B61ED188B04D6484CADD22","001A4BBE56B61ED188B1624D16405D93","EUR","119.64","118.46","1.18",""
"800","001A4BBE56B61ED188B1624AC9F21D93","001A4BBE56B61ED188B1624AC9EE7D93","0000000100","001A4BBE56B61ED188B04D6484B1DD22","001A4BBE56B61ED188B1624AC9F1BD93","EUR","724.17","717.00","7.17",""
"800","001A4BBE56B61ED188B162447DAFDD93","001A4BBE56B61ED188B162447DAE7D93","0000000040","001A4BBE56B61ED188B04D6484B81D22","001A4BBE56B61ED188B162447DAF3D93","EUR","5867.45","5809.36","58.09",""
"800","001A4BBE56B61ED188B1625C0A6DDD93","001A4BBE56B61ED188B1625C0A6D7D93","0000000010","001A4BBE56B61ED188B04D6484B9FD22","001A4BBE56B61ED188B1625C0A6DFD93","EUR","230.73","228.45","2.28",""
"800","001A4BBE56B61ED188B16268AD561D93","001A4BBE56B61ED188B16268AD53BD93","0000000060","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B16268AD563D93","EUR","1940.76","1921.54","19.22",""
"800","001A4BBE56B61ED188B1626300A85D93","001A4BBE56B61ED188B1626300A5FD93","0000000070","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B1626300A87D93","EUR","38.02","37.64","0.38",""
"800","001A4BBE56B61ED188B1623C26BA7D93","001A4BBE56B61ED188B1623C26B8DD93","0000000050","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B1623C26BA9D93","EUR","1021.88","1011.76","10.12",""
"800","001A4BBE56B61ED188B1624D16467D93","001A4BBE56B61ED188B1624D16439D93","0000000070","001A4BBE56B61ED188B04D6484CDFD22","001A4BBE56B61ED188B1624D16461D93","EUR","17.98","17.80","0.18",""
"800","001A4BBE56B61ED188B1624AC9F75D93","001A4BBE56B61ED188B1624AC9F57D93","0000000050","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B1624AC9F67D93","EUR","4376.66","4333.33","43.33",""
"800","001A4BBE56B61ED188B162447DB27D93","001A4BBE56B61ED188B162447DB19D93","0000000020","001A4BBE56B61ED188B04D6484C3FD22","001A4BBE56B61ED188B162447DB29D93","EUR","154.53","153.00","1.53",""
"800","001A4BBE56B61ED188B1625C0A6EDD93","001A4BBE56B61ED188B1625C0A6D7D93","0000000040","001A4BBE56B61ED188B04D6484BBDD22","001A4BBE56B61ED188B1625C0A6EFD93","EUR","16.30","16.14","0.16",""
"800","001A4BBE56B61ED188B1626300ACFD93","001A4BBE56B61ED188B1626300AC9D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","001A4BBE56B61ED188B1626300AD1D93","EUR","272.40","269.70","2.70",""
"800","001A4BBE56B61ED188B16268AD597D93","001A4BBE56B61ED188B16268AD575D93","0000000060","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B16268AD591D93","EUR","3106.13","3075.38","30.75",""
"800","001A4BBE56B61ED188B1623C26CBFD93","001A4BBE56B61ED188B1623C26C99D93","0000000060","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B1623C26CC1D93","EUR","805.98","798.00","7.98",""
"800","001A4BBE56B61ED188B1624D164B1D93","001A4BBE56B61ED188B1624D1649BD93","0000000030","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B1624D164B3D93","EUR","38155.56","37777.78","377.78",""
"800","001A4BBE56B61ED188B16245DC1D9D93","001A4BBE56B61ED188B162447DC6FD93","0000000070","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B16245DC1DBD93","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B1624ACA0E3D93","001A4BBE56B61ED188B1624ACA0A5D93","0000000090","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B1624ACA0E5D93","EUR","501633.35","496666.68","4966.67",""
"800","001A4BBE56B61ED188B1625C0A771D93","001A4BBE56B61ED188B1625C0A757D93","0000000040","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B1625C0A76BD93","EUR","18.64","18.46","0.18",""
"800","001A4BBE56B61ED188B1626300AD7D93","001A4BBE56B61ED188B1626300AC9D93","0000000020","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B1626300AD1D93","EUR","186.22","184.38","1.84",""
"800","001A4BBE56B61ED188B16268AD5B3D93","001A4BBE56B61ED188B16268AD575D93","0000000100","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B16268AD5B5D93","EUR","804.10","796.14","7.96",""
"800","001A4BBE56B61ED188B1623C26CC7D93","001A4BBE56B61ED188B1623C26C99D93","0000000070","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B1623C26CC9D93","EUR","1021.88","1011.76","10.12",""
"800","001A4BBE56B61ED188B1624E3DF8DD93","001A4BBE56B61ED188B1624E3DF73D93","0000000040","001A4BBE56B61ED188B04D6484CADD22","001A4BBE56B61ED188B1624E3DF8FD93","EUR","59.82","59.23","0.59",""
"800","001A4BBE56B61ED188B16245DC1FBD93","001A4BBE56B61ED188B16245DC1EDD93","0000000030","001A4BBE56B61ED188B04D6484C2BD22","001A4BBE56B61ED188B16245DC1FDD93","EUR","204.42","202.40","2.02",""
"800","001A4BBE56B61ED188B1624ACA1D9D93","001A4BBE56B61ED188B1624ACA1BBD93","0000000050","001A4BBE56B61ED188B04D6484C3FD22","001A4BBE56B61ED188B1624ACA1DBD93","EUR","154.53","153.00","1.53",""
"800","001A4BBE56B61ED188B1625C0A80BD93","001A4BBE56B61ED188B1625C0A805D93","0000000010","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B1625C0A80DD93","EUR","121200.00","120000.00","1200.00",""
"800","001A4BBE56B61ED188B16268AD62BD93","001A4BBE56B61ED188B16268AD609D93","0000000050","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B16268AD621D93","EUR","99.99","99.00","0.99",""
"800","001A4BBE56B61ED188B1626300BDDD93","001A4BBE56B61ED188B1626300BC7D93","0000000040","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B1626300BD3D93","EUR","2563.84","2538.46","25.38",""
"800","001A4BBE56B61ED188B1623C26CEDD93","001A4BBE56B61ED188B1623C26CCFD93","0000000050","001A4BBE56B61ED188B04D6484CE9D22","001A4BBE56B61ED188B1623C26CE3D93","EUR","5.36","5.31","0.05",""
"800","001A4BBE56B61ED188B1624E3DFB3D93","001A4BBE56B61ED188B1624E3DF99D93","0000000040","001A4BBE56B61ED188B04D6484CDFD22","001A4BBE56B61ED188B1624E3DFB5D93","EUR","26.97","26.70","0.27",""
"800","001A4BBE56B61ED188B16245DC203D93","001A4BBE56B61ED188B16245DC1EDD93","0000000040","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B16245DC1FDD93","EUR","351.58","348.10","3.48",""
"800","001A4BBE56B61ED188B1624ACA207D93","001A4BBE56B61ED188B1624ACA1E5D93","0000000050","001A4BBE56B61ED188B04D6484C7BD22","001A4BBE56B61ED188B1624ACA209D93","EUR","20.20","20.00","0.20",""
"800","001A4BBE56B61ED188B1625C0A82BD93","001A4BBE56B61ED188B1625C0A805D93","0000000070","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B1625C0A81DD93","EUR","3727.67","3690.76","36.91",""
"800","001A4BBE56B61ED188B16268AD69DD93","001A4BBE56B61ED188B16268AD687D93","0000000030","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B16268AD697D93","EUR","38846.16","38461.54","384.62",""
"800","001A4BBE56B61ED188B1626300C5DD93","001A4BBE56B61ED188B1626300C4FD93","0000000020","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1626300C57D93","EUR","14555.88","14411.76","144.12",""
"800","001A4BBE56B61ED188B1623D822FDD93","001A4BBE56B61ED188B1623D822C3D93","0000000090","001A4BBE56B61ED188B04D6484CF3D22","001A4BBE56B61ED188B1623D822FFD93","EUR","48.12","47.64","0.48",""
"800","001A4BBE56B61ED188B1624E3DFDDD93","001A4BBE56B61ED188B1624E3DFCFD93","0000000020","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B1624E3DFDFD93","EUR","38155.56","37777.78","377.78",""
"800","001A4BBE56B61ED188B16245DC221D93","001A4BBE56B61ED188B16245DC21BD93","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B16245DC223D93","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B1624ACA28FD93","001A4BBE56B61ED188B1624ACA26DD93","0000000050","001A4BBE56B61ED188B04D6484D43D22","001A4BBE56B61ED188B1624ACA291D93","EUR","51920.69","51406.62","514.07",""
"800","001A4BBE56B61ED188B1625C0A85DD93","001A4BBE56B61ED188B1625C0A82FD93","0000000070","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B1625C0A85FD93","EUR","4868.50","4820.30","48.20",""
"800","001A4BBE56B61ED188B16268AD775D93","001A4BBE56B61ED188B16268AD76BD93","0000000020","001A4BBE56B61ED188B04D6484CC1D22","001A4BBE56B61ED188B16268AD777D93","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B1626300CB1D93","001A4BBE56B61ED188B1626300CABD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","001A4BBE56B61ED188B1626300CB3D93","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B1623D823ABD93","001A4BBE56B61ED188B1623D82375D93","0000000080","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B1623D823A1D93","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1624E3E013D93","001A4BBE56B61ED188B1624E3DFEDD93","0000000070","001A4BBE56B61ED188B04D6484AB9D22","001A4BBE56B61ED188B1624E3E00DD93","EUR","2228.20","2206.14","22.06",""
"800","001A4BBE56B61ED188B16245DC289D93","001A4BBE56B61ED188B16245DC27BD93","0000000020","001A4BBE56B61ED188B04D6484D2FD22","001A4BBE56B61ED188B16245DC28BD93","EUR","2346.77","2323.53","23.24",""
"800","001A4BBE56B61ED188B1624ACA313D93","001A4BBE56B61ED188B1624ACA2E1D93","0000000090","001A4BBE56B61ED188B04D6484B13D22","001A4BBE56B61ED188B1624ACA315D93","EUR","12179.41","12058.82","120.59",""
"800","001A4BBE56B61ED188B16268AD79BD93","001A4BBE56B61ED188B16268AD78DD93","0000000020","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B16268AD795D93","EUR","1940.76","1921.54","19.22",""
"800","001A4BBE56B61ED188B1625C0A893D93","001A4BBE56B61ED188B1625C0A871D93","0000000070","001A4BBE56B61ED188B04D6484AFFD22","001A4BBE56B61ED188B1625C0A895D93","EUR","300.67","297.69","2.98",""
"800","001A4BBE56B61ED188B1626300CB9D93","001A4BBE56B61ED188B1626300CABD93","0000000020","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B1626300CB3D93","EUR","62.07","61.46","0.61",""
"800","001A4BBE56B61ED188B1623D823BDD93","001A4BBE56B61ED188B1623D823B7D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B1623D823BFD93","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1624E3E041D93","001A4BBE56B61ED188B1624E3E01BD93","0000000060","001A4BBE56B61ED188B04D6484BE5D22","001A4BBE56B61ED188B1624E3E037D93","EUR","65.73","65.08","0.65",""
"800","001A4BBE56B61ED188B16245DC2C7D93","001A4BBE56B61ED188B16245DC2BDD93","0000000020","001A4BBE56B61ED188B04D6484C21D22","001A4BBE56B61ED188B16245DC2C9D93","EUR","275.05","272.33","2.72",""
"800","001A4BBE56B61ED188B1624ACA31BD93","001A4BBE56B61ED188B1624ACA2E1D93","0000000100","001A4BBE56B61ED188B04D6484B1DD22","001A4BBE56B61ED188B1624ACA315D93","EUR","724.17","717.00","7.17",""
