"800","001A4BBE56B61ED188B1624D16361D93","0500000764","001A4BBE56B61ED188B04D6484849D22","20110322105457.0000000","001A4BBE56B61ED188B04D6484849D22","20110322105457.0000000","X","X","001A4BBE56B61ED188B1624D16363D93","001A4BBE56B61ED188B04D6484849D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B1623EE36B9D93","0500000258","001A4BBE56B61ED188B04D6484879D22","20110916095457.0000000","001A4BBE56B61ED188B04D6484879D22","20110916095457.0000000","X","X","001A4BBE56B61ED188B1623EE36BBD93","001A4BBE56B61ED188B04D6484879D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B1624D16393D93","0500000765","001A4BBE56B61ED188B04D6484869D22","20110323105457.0000000","001A4BBE56B61ED188B04D6484869D22","20110323105457.0000000","X","X","001A4BBE56B61ED188B1624D16395D93","001A4BBE56B61ED188B04D6484869D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B16237C04B1D93","0500000000","001A4BBE56B61ED188B04D64847E9D22","20110101105457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110101105457.0000000","X","X","001A4BBE56B61ED188B16237C04B3D93","001A4BBE56B61ED188B04D64847E9D22","EUR","19594.18","19400.19","193.99","N","",""
"800","001A4BBE56B61ED188B1623EE36DBD93","0500000259","001A4BBE56B61ED188B04D64847E9D22","20110917095457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110917095457.0000000","X","X","001A4BBE56B61ED188B1623EE36DDD93","001A4BBE56B61ED188B04D64847E9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B1624D163C1D93","0500000766","001A4BBE56B61ED188B04D6484829D22","20110324105457.0000000","001A4BBE56B61ED188B04D6484829D22","20110324105457.0000000","X","X","001A4BBE56B61ED188B1624D163C3D93","001A4BBE56B61ED188B04D6484829D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B16237C04EFD93","0500000001","001A4BBE56B61ED188B04D6484809D22","20110102105457.0000000","001A4BBE56B61ED188B04D6484809D22","20110102105457.0000000","X","X","001A4BBE56B61ED188B16237C04F1D93","001A4BBE56B61ED188B04D6484809D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B1623EE36EDD93","0500000260","001A4BBE56B61ED188B04D6484809D22","20110918095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110918095457.0000000","X","X","001A4BBE56B61ED188B1623EE36EFD93","001A4BBE56B61ED188B04D6484809D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B16245DC515D93","0500000508","001A4BBE56B61ED188B04D6484879D22","20110616095457.0000000","001A4BBE56B61ED188B04D6484879D22","20110616095457.0000000","X","X","001A4BBE56B61ED188B16245DC517D93","001A4BBE56B61ED188B04D6484879D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B1624D163D7D93","0500000767","001A4BBE56B61ED188B04D6484839D22","20110325105457.0000000","001A4BBE56B61ED188B04D6484839D22","20110325105457.0000000","X","X","001A4BBE56B61ED188B1624D163D9D93","001A4BBE56B61ED188B04D6484839D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B16237C0529D93","0500000002","001A4BBE56B61ED188B04D6484839D22","20110103105457.0000000","001A4BBE56B61ED188B04D6484839D22","20110103105457.0000000","X","X","001A4BBE56B61ED188B16237C052BD93","001A4BBE56B61ED188B04D6484839D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B1623EE3717D93","0500000261","001A4BBE56B61ED188B04D6484829D22","20110919095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110919095457.0000000","X","X","001A4BBE56B61ED188B1623EE3719D93","001A4BBE56B61ED188B04D6484829D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1624D163E9D93","0500000768","001A4BBE56B61ED188B04D6484809D22","20110326105457.0000000","001A4BBE56B61ED188B04D6484809D22","20110326105457.0000000","X","X","001A4BBE56B61ED188B1624D163EBD93","001A4BBE56B61ED188B04D6484809D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B16237C055FD93","0500000003","001A4BBE56B61ED188B04D6484849D22","20110104105457.0000000","001A4BBE56B61ED188B04D6484849D22","20110104105457.0000000","X","X","001A4BBE56B61ED188B16237C0561D93","001A4BBE56B61ED188B04D6484849D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B16245DC543D93","0500000509","001A4BBE56B61ED188B04D64847E9D22","20110617095457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110617095457.0000000","X","X","001A4BBE56B61ED188B16245DC545D93","001A4BBE56B61ED188B04D64847E9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B1623EE3731D93","0500000262","001A4BBE56B61ED188B04D6484839D22","20110920095457.0000000","001A4BBE56B61ED188B04D6484839D22","20110920095457.0000000","X","X","001A4BBE56B61ED188B1623EE3733D93","001A4BBE56B61ED188B04D6484839D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B1624D1640BD93","0500000769","001A4BBE56B61ED188B04D6484879D22","20110327095457.0000000","001A4BBE56B61ED188B04D6484879D22","20110327095457.0000000","X","X","001A4BBE56B61ED188B1624D1640DD93","001A4BBE56B61ED188B04D6484879D22","EUR","7388.32","7315.17","73.15","N","",""
"800","001A4BBE56B61ED188B16237C0585D93","0500000004","001A4BBE56B61ED188B04D6484849D22","20110105105457.0000000","001A4BBE56B61ED188B04D6484849D22","20110105105457.0000000","X","X","001A4BBE56B61ED188B16237C0587D93","001A4BBE56B61ED188B04D6484849D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B16245DC561D93","0500000510","001A4BBE56B61ED188B04D6484809D22","20110618095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110618095457.0000000","X","X","001A4BBE56B61ED188B16245DC563D93","001A4BBE56B61ED188B04D6484809D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B1623EE3767D93","0500000263","001A4BBE56B61ED188B04D6484849D22","20110921095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110921095457.0000000","X","X","001A4BBE56B61ED188B1623EE3769D93","001A4BBE56B61ED188B04D6484849D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B1624D16439D93","0500000770","001A4BBE56B61ED188B04D64847E9D22","20110328095457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110328095457.0000000","X","X","001A4BBE56B61ED188B1624D1643BD93","001A4BBE56B61ED188B04D64847E9D22","EUR","22019.86","21801.83","218.03","N","",""
"800","001A4BBE56B61ED188B16237C05A7D93","0500000005","001A4BBE56B61ED188B04D6484869D22","20110106105457.0000000","001A4BBE56B61ED188B04D6484869D22","20110106105457.0000000","X","X","001A4BBE56B61ED188B16237C05A9D93","001A4BBE56B61ED188B04D6484869D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B16245DC597D93","0500000511","001A4BBE56B61ED188B04D6484829D22","20110619095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110619095457.0000000","X","X","001A4BBE56B61ED188B16245DC599D93","001A4BBE56B61ED188B04D6484829D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1624D16477D93","0500000771","001A4BBE56B61ED188B04D6484809D22","20110329095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110329095457.0000000","X","X","001A4BBE56B61ED188B1624D16479D93","001A4BBE56B61ED188B04D6484809D22","EUR","173.08","171.36","1.72","N","",""
"800","001A4BBE56B61ED188B16237C05DDD93","0500000006","001A4BBE56B61ED188B04D6484819D22","20110107105457.0000000","001A4BBE56B61ED188B04D6484819D22","20110107105457.0000000","X","X","001A4BBE56B61ED188B16237C05DFD93","001A4BBE56B61ED188B04D6484819D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B1623EE379DD93","0500000264","001A4BBE56B61ED188B04D6484849D22","20110922095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110922095457.0000000","X","X","001A4BBE56B61ED188B1623EE379FD93","001A4BBE56B61ED188B04D6484849D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B16245DC5B1D93","0500000512","001A4BBE56B61ED188B04D6484839D22","20110620095457.0000000","001A4BBE56B61ED188B04D6484839D22","20110620095457.0000000","X","X","001A4BBE56B61ED188B16245DC5B3D93","001A4BBE56B61ED188B04D6484839D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B1624D1648DD93","0500000772","001A4BBE56B61ED188B04D6484849D22","20110330095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110330095457.0000000","X","X","001A4BBE56B61ED188B1624D1648FD93","001A4BBE56B61ED188B04D6484849D22","EUR","388.54","384.69","3.85","N","",""
"800","001A4BBE56B61ED188B16237C05FBD93","0500000007","001A4BBE56B61ED188B04D6484829D22","20110108105457.0000000","001A4BBE56B61ED188B04D6484829D22","20110108105457.0000000","X","X","001A4BBE56B61ED188B16237C05FDD93","001A4BBE56B61ED188B04D6484829D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B1623EE37C7D93","0500000265","001A4BBE56B61ED188B04D6484869D22","20110923095457.0000000","001A4BBE56B61ED188B04D6484869D22","20110923095457.0000000","X","X","001A4BBE56B61ED188B1623EE37C9D93","001A4BBE56B61ED188B04D6484869D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B16245DC5EBD93","0500000513","001A4BBE56B61ED188B04D6484849D22","20110621095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110621095457.0000000","X","X","001A4BBE56B61ED188B16245DC5EDD93","001A4BBE56B61ED188B04D6484849D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B1624D1649BD93","0500000773","001A4BBE56B61ED188B04D6484869D22","20110331095457.0000000","001A4BBE56B61ED188B04D6484869D22","20110331095457.0000000","X","X","001A4BBE56B61ED188B1624D1649DD93","001A4BBE56B61ED188B04D6484869D22","EUR","40174.28","39776.51","397.77","N","",""
"800","001A4BBE56B61ED188B16237C0629D93","0500000008","001A4BBE56B61ED188B04D6484879D22","20110109105457.0000000","001A4BBE56B61ED188B04D6484879D22","20110109105457.0000000","X","X","001A4BBE56B61ED188B16237C062BD93","001A4BBE56B61ED188B04D6484879D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B1623EE380DD93","0500000266","001A4BBE56B61ED188B04D6484829D22","20110924095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110924095457.0000000","X","X","001A4BBE56B61ED188B1623EE380FD93","001A4BBE56B61ED188B04D6484829D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B16245DC615D93","0500000514","001A4BBE56B61ED188B04D6484849D22","20110622095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110622095457.0000000","X","X","001A4BBE56B61ED188B16245DC617D93","001A4BBE56B61ED188B04D6484849D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B1624D164BDD93","0500000774","001A4BBE56B61ED188B04D6484839D22","20110401095457.0000000","001A4BBE56B61ED188B04D6484839D22","20110401095457.0000000","X","X","001A4BBE56B61ED188B1624D164BFD93","001A4BBE56B61ED188B04D6484839D22","EUR","185806.34","183966.66","1839.68","N","",""
"800","001A4BBE56B61ED188B16237C064BD93","0500000009","001A4BBE56B61ED188B04D64847E9D22","20110110105457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110110105457.0000000","X","X","001A4BBE56B61ED188B16237C064DD93","001A4BBE56B61ED188B04D64847E9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B1623EE3827D93","0500000267","001A4BBE56B61ED188B04D6484839D22","20110925095457.0000000","001A4BBE56B61ED188B04D6484839D22","20110925095457.0000000","X","X","001A4BBE56B61ED188B1623EE3829D93","001A4BBE56B61ED188B04D6484839D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B16245DC63FD93","0500000515","001A4BBE56B61ED188B04D6484869D22","20110623095457.0000000","001A4BBE56B61ED188B04D6484869D22","20110623095457.0000000","X","X","001A4BBE56B61ED188B16245DC641D93","001A4BBE56B61ED188B04D6484869D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B1624D164E7D93","0500000775","001A4BBE56B61ED188B04D6484819D22","20110402095457.0000000","001A4BBE56B61ED188B04D6484819D22","20110402095457.0000000","X","X","001A4BBE56B61ED188B1624D164E9D93","001A4BBE56B61ED188B04D6484819D22","EUR","19594.18","19400.19","193.99","N","",""
"800","001A4BBE56B61ED188B16237C0665D93","0500000010","001A4BBE56B61ED188B04D6484809D22","20110111105457.0000000","001A4BBE56B61ED188B04D6484809D22","20110111105457.0000000","X","X","001A4BBE56B61ED188B16237C0667D93","001A4BBE56B61ED188B04D6484809D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B1623EE383DD93","0500000268","001A4BBE56B61ED188B04D6484809D22","20110926095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110926095457.0000000","X","X","001A4BBE56B61ED188B1623EE383FD93","001A4BBE56B61ED188B04D6484809D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B16245DC67DD93","0500000516","001A4BBE56B61ED188B04D6484829D22","20110624095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110624095457.0000000","X","X","001A4BBE56B61ED188B16245DC67FD93","001A4BBE56B61ED188B04D6484829D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B1624D16515D93","0500000776","001A4BBE56B61ED188B04D6484819D22","20110403095457.0000000","001A4BBE56B61ED188B04D6484819D22","20110403095457.0000000","X","X","001A4BBE56B61ED188B1624D16517D93","001A4BBE56B61ED188B04D6484819D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B16237C0693D93","0500000011","001A4BBE56B61ED188B04D6484829D22","20110112105457.0000000","001A4BBE56B61ED188B04D6484829D22","20110112105457.0000000","X","X","001A4BBE56B61ED188B16237C0695D93","001A4BBE56B61ED188B04D6484829D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1623EE385BD93","0500000269","001A4BBE56B61ED188B04D6484879D22","20110927095457.0000000","001A4BBE56B61ED188B04D6484879D22","20110927095457.0000000","X","X","001A4BBE56B61ED188B1623EE385DD93","001A4BBE56B61ED188B04D6484879D22","EUR","7388.32","7315.17","73.15","N","",""
"800","001A4BBE56B61ED188B16245DC697D93","0500000517","001A4BBE56B61ED188B04D6484839D22","20110625095457.0000000","001A4BBE56B61ED188B04D6484839D22","20110625095457.0000000","X","X","001A4BBE56B61ED188B16245DC699D93","001A4BBE56B61ED188B04D6484839D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B1624D16553D93","0500000777","001A4BBE56B61ED188B04D6484819D22","20110404095457.0000000","001A4BBE56B61ED188B04D6484819D22","20110404095457.0000000","X","X","001A4BBE56B61ED188B1624D16555D93","001A4BBE56B61ED188B04D6484819D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B16237C06ADD93","0500000012","001A4BBE56B61ED188B04D6484839D22","20110113105457.0000000","001A4BBE56B61ED188B04D6484839D22","20110113105457.0000000","X","X","001A4BBE56B61ED188B16237C06AFD93","001A4BBE56B61ED188B04D6484839D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B1623EE3889D93","0500000270","001A4BBE56B61ED188B04D64847E9D22","20110928095457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110928095457.0000000","X","X","001A4BBE56B61ED188B1623EE388BD93","001A4BBE56B61ED188B04D64847E9D22","EUR","22019.86","21801.83","218.03","N","",""
"800","001A4BBE56B61ED188B16245DC6A9D93","0500000518","001A4BBE56B61ED188B04D6484809D22","20110626095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110626095457.0000000","X","X","001A4BBE56B61ED188B16245DC6ABD93","001A4BBE56B61ED188B04D6484809D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B1624E3DF51D93","0500000778","001A4BBE56B61ED188B04D6484869D22","20110405095457.0000000","001A4BBE56B61ED188B04D6484869D22","20110405095457.0000000","X","X","001A4BBE56B61ED188B1624E3DF53D93","001A4BBE56B61ED188B04D6484869D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B16237C06E3D93","0500000013","001A4BBE56B61ED188B04D6484849D22","20110114105457.0000000","001A4BBE56B61ED188B04D6484849D22","20110114105457.0000000","X","X","001A4BBE56B61ED188B16237C06E5D93","001A4BBE56B61ED188B04D6484849D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B1623EE38CBD93","0500000271","001A4BBE56B61ED188B04D6484809D22","20110929095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110929095457.0000000","X","X","001A4BBE56B61ED188B1623EE38CDD93","001A4BBE56B61ED188B04D6484809D22","EUR","173.08","171.36","1.72","N","",""
"800","001A4BBE56B61ED188B16245DC6C7D93","0500000519","001A4BBE56B61ED188B04D6484879D22","20110627095457.0000000","001A4BBE56B61ED188B04D6484879D22","20110627095457.0000000","X","X","001A4BBE56B61ED188B16245DC6C9D93","001A4BBE56B61ED188B04D6484879D22","EUR","7388.32","7315.17","73.15","N","",""
"800","001A4BBE56B61ED188B1624E3DF73D93","0500000779","001A4BBE56B61ED188B04D6484829D22","20110406095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110406095457.0000000","X","X","001A4BBE56B61ED188B1624E3DF75D93","001A4BBE56B61ED188B04D6484829D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B16237C0711D93","0500000014","001A4BBE56B61ED188B04D6484849D22","20110115105457.0000000","001A4BBE56B61ED188B04D6484849D22","20110115105457.0000000","X","X","001A4BBE56B61ED188B16237C0713D93","001A4BBE56B61ED188B04D6484849D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B1623EE38E1D93","0500000272","001A4BBE56B61ED188B04D6484849D22","20110930095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110930095457.0000000","X","X","001A4BBE56B61ED188B1623EE38E3D93","001A4BBE56B61ED188B04D6484849D22","EUR","388.54","384.69","3.85","N","",""
"800","001A4BBE56B61ED188B16245DC6F5D93","0500000520","001A4BBE56B61ED188B04D64847E9D22","20110628095457.0000000","001A4BBE56B61ED188B04D64847E9D22","20110628095457.0000000","X","X","001A4BBE56B61ED188B16245DC6F7D93","001A4BBE56B61ED188B04D64847E9D22","EUR","22019.86","21801.83","218.03","N","",""
"800","001A4BBE56B61ED188B1624E3DF99D93","0500000780","001A4BBE56B61ED188B04D6484849D22","20110407095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110407095457.0000000","X","X","001A4BBE56B61ED188B1624E3DF9BD93","001A4BBE56B61ED188B04D6484849D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B16237C0737D93","0500000015","001A4BBE56B61ED188B04D6484869D22","20110116105457.0000000","001A4BBE56B61ED188B04D6484869D22","20110116105457.0000000","X","X","001A4BBE56B61ED188B16237C0739D93","001A4BBE56B61ED188B04D6484869D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B1623EE38EFD93","0500000273","001A4BBE56B61ED188B04D6484869D22","20111001095457.0000000","001A4BBE56B61ED188B04D6484869D22","20111001095457.0000000","X","X","001A4BBE56B61ED188B1623EE38F1D93","001A4BBE56B61ED188B04D6484869D22","EUR","40174.28","39776.51","397.77","N","",""
"800","001A4BBE56B61ED188B16245DC733D93","0500000521","001A4BBE56B61ED188B04D6484809D22","20110629095457.0000000","001A4BBE56B61ED188B04D6484809D22","20110629095457.0000000","X","X","001A4BBE56B61ED188B16245DC735D93","001A4BBE56B61ED188B04D6484809D22","EUR","173.08","171.36","1.72","N","",""
"800","001A4BBE56B61ED188B1624E3DFCFD93","0500000781","001A4BBE56B61ED188B04D6484829D22","20110408095457.0000000","001A4BBE56B61ED188B04D6484829D22","20110408095457.0000000","X","X","001A4BBE56B61ED188B1624E3DFD1D93","001A4BBE56B61ED188B04D6484829D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B16237C0769D93","0500000016","001A4BBE56B61ED188B04D6484829D22","20110117105457.0000000","001A4BBE56B61ED188B04D6484829D22","20110117105457.0000000","X","X","001A4BBE56B61ED188B16237C076BD93","001A4BBE56B61ED188B04D6484829D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B1623EE390DD93","0500000274","001A4BBE56B61ED188B04D6484839D22","20111002095457.0000000","001A4BBE56B61ED188B04D6484839D22","20111002095457.0000000","X","X","001A4BBE56B61ED188B1623EE390FD93","001A4BBE56B61ED188B04D6484839D22","EUR","185806.34","183966.66","1839.68","N","",""
"800","001A4BBE56B61ED188B16245DC74DD93","0500000522","001A4BBE56B61ED188B04D6484849D22","20110630095457.0000000","001A4BBE56B61ED188B04D6484849D22","20110630095457.0000000","X","X","001A4BBE56B61ED188B16245DC74FD93","001A4BBE56B61ED188B04D6484849D22","EUR","388.54","384.69","3.85","N","",""
